TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
470.0,8800.0,9237.0,7.007199879058116,,0.00441028290287838,2.6471116106160157,300.1067810058594,528.66215647391,908.5968623673482,0.0,
470.0,8551.0,8474.0,0.25150105778349885,0.00039156280673736347,0.0008355339550595667,0.5014988113480419,1500.5339050292969,527.6700499372413,909.1425692771181,0.0,
471.0,639.0,642.0,2.2869365726502586,0.0022005076231907204,0.002519539988982685,1.512262071418264,1500.5339050292969,832.0349896045138,97.92369763287023,0.0,
471.0,692.0,639.0,1.7695425767022608,0.0019503365608997047,0.0022162803915923963,1.330241548254399,900.3203430175781,832.6553802278518,96.9866253029758,0.0,
471.0,609.0,692.0,6.388888944557157,,0.004211209674365546,2.5276251590291543,300.1067810058594,833.4519903635196,95.55136352786036,0.0,
472.0,4708.0,4821.0,2.2544732541976504,,0.0025015934983618386,1.501490344357116,300.1067810058594,741.5638801227844,505.5847985081825,0.0,
472.0,4547.0,4618.0,0.7284407261070306,0.003990432374985837,0.001421972852217708,0.8534873907135538,1500.5339050292969,740.5438823082837,507.12620741112687,0.0,
472.0,4821.0,4547.0,2.1600401500815916,0.0006640972843434563,0.002448640947091563,1.4697075049415755,900.3203430175781,741.018364975633,506.9349534857795,0.0,
473.0,627.0,606.0,0.771265305544531,0.0031482215248401493,0.0014631743984573303,0.8782171175424281,1500.5339050292969,1043.465815829902,95.31214544006029,0.0,
473.0,616.0,681.0,5.14794153777744,,0.003780167107909059,2.2689075648376336,300.1067810058594,1044.335408145936,94.23161424335876,0.0,
473.0,681.0,627.0,0.5920469450870598,0.0015833529659974566,0.001281953487137052,0.769445868847874,900.3203430175781,1043.8873599604094,95.55136917393516,0.0,
474.0,8562.0,8494.0,2.0489918988750917,0.0011046610638722999,0.0023848678361346465,1.431430018853556,1500.5339050292969,1027.0621627802316,917.1613777555191,0.0,
474.0,9244.0,8562.0,42.620923944332624,0.00018801442758494384,0.010876912275656554,6.52847026066081,900.3203430175781,1030.5793254592745,915.5867035642715,0.0,
474.0,8808.0,9244.0,21.39941180271185,,0.00770717311281801,4.625949827085444,300.1067810058594,1035.4960121323143,912.9722405823002,0.0,
475.0,4801.0,4552.0,4.077218619480205,0.00013942352372348297,0.0033641565333082653,2.019212376021949,900.3203430175781,793.4376927860048,508.1157622553153,0.0,
475.0,4715.0,4801.0,6.547134344558133,,0.004263044067968801,2.558736865048482,300.1067810058594,795.1484079497488,506.59792885040144,0.0,
475.0,4552.0,4634.0,1.3279693271109951,0.0005226580499941394,0.0019199424800362764,1.1523755148001866,1500.5339050292969,792.3371173960288,509.2323176097845,0.0,
476.0,9247.0,8567.0,5.147017367377549,0.0006077003541255406,0.0037798277804975736,2.2687038959232977,900.3203430175781,841.1392889400021,913.9100398451966,0.0,
476.0,8567.0,8449.0,5.77215464012728,0.001191341082857873,0.004002793396053337,2.4025308822421576,1500.5339050292969,839.0515862269128,913.2550190772156,0.0,
476.0,8812.0,9247.0,6.128272888554873,,0.0041244234150402135,2.475534869185824,300.1067810058594,843.396929250536,913.3224411647218,0.0,
477.0,604.0,594.0,0.673227083747435,0.0006460937595134103,0.001367020367915852,0.8205041643693437,1500.5339050292969,160.69861978238552,87.87985282167381,0.0,
477.0,674.0,604.0,2.6687477195008933,0.0004975685223254752,0.0027217482754140275,1.6336302272855059,900.3203430175781,161.90244935152407,87.79785993474886,0.0,
477.0,621.0,674.0,2.73212410435117,,0.002753876165145633,1.6529138224212325,300.1067810058594,163.43050497500002,87.24502529434854,0.0,
478.0,4719.0,4807.0,4.677604969737499,,0.0036033460084189265,2.1627771428738325,300.1067810058594,1124.3895778906503,501.53654874505776,0.0,
478.0,4510.0,4559.0,7.979367606651911,0.000456957082042438,0.004706287265936539,2.824777443738163,1500.5339050292969,1120.2260273536547,498.89148214826923,0.0,
478.0,4807.0,4510.0,7.247033818181476,0.0010476353549878127,0.004485122815384923,2.6920315410822133,900.3203430175781,1122.2107227607949,500.76968969748424,0.0,
479.0,600.0,572.0,1.520068982167142,0.00020510869604052246,0.0020541201570105287,1.2329107762393603,1500.5339050292969,697.7466199396467,91.37003640699626,0.0,
479.0,677.0,600.0,3.132914162629456,0.002057393098840228,0.0029489570259055636,1.7700040007382627,900.3203430175781,698.5465420106857,92.63741201342847,0.0,
479.0,624.0,677.0,2.954469409991911,,0.0028637423671124262,1.7188570068484206,300.1067810058594,699.8826226744487,93.12544725320703,0.0,
480.0,8816.0,9250.0,5.511384053755874,,0.003911330670108854,2.3476337137117183,300.1067810058594,418.49264141352523,909.4604732969535,0.0,
480.0,8574.0,8530.0,2.945601597100314,0.0013077163047094996,0.0028594413890991317,1.716275501514927,1500.5339050292969,416.151170509229,911.2574429785153,0.0,
480.0,9250.0,8574.0,1.1676682440901434,0.0009246507086740583,0.0018003375113724944,1.080586990524198,900.3203430175781,417.132976370356,910.4086849787959,0.0,
481.0,4723.0,4811.0,11.778285750034446,,0.005717882663801029,3.431950720805071,300.1067810058594,1176.0494530887136,506.88263437284377,0.0,
481.0,4535.0,4601.0,11.13547515230351,0.000567185990402043,0.00555966434197067,3.3369859382837546,1500.5339050292969,1170.9996510922483,505.3413194511387,0.0,
481.0,4811.0,4535.0,5.078098063388321,0.0009577141525568484,0.0037544362758260307,2.253463570459554,900.3203430175781,1173.3187294636662,506.8310771390357,0.0,
482.0,8577.0,8521.0,0.6549449602924922,0.0019357420505889,0.0013483312435331343,0.8092866984527128,1500.5339050292969,242.6246832881552,912.401875446722,0.0,
482.0,8819.0,9258.0,4.362949223129449,,0.0034800403147425287,2.088767393255996,300.1067810058594,244.69017850696525,911.8287378712093,0.0,
482.0,9258.0,8577.0,1.5743545371439727,0.001420268154085225,0.002090477347239485,1.2547328548914198,900.3203430175781,243.43880749766305,912.7123807304393,0.0,
483.0,628.0,701.0,9.137131971281073,,0.005036155655043713,3.022768924559248,300.1067810058594,745.5497748275536,93.89444388052186,0.0,
483.0,701.0,630.0,1.5941074487879228,0.0032843825716176315,0.002103550736078182,1.2625796801738585,900.3203430175781,744.2079159459444,94.26616968845717,0.0,
483.0,630.0,610.0,2.3498822821984797,0.0017345793421869422,0.0025539785717995853,1.5329325758814312,1500.5339050292969,743.2747046739607,93.48895502140186,0.0,
484.0,8570.0,8513.0,0.25381589424957,0.0015651900210993744,0.0008393703094445131,0.5038014432785698,1500.5339050292969,1252.648565908563,910.4960036705099,0.0,
484.0,8822.0,9253.0,1.6721703204376503,,0.002154440235470655,1.2931242478732081,300.1067810058594,1251.9756207139835,911.0047266250576,0.0,
484.0,9253.0,8570.0,1.6807830515881208,0.004612991514781546,0.0021599814720178606,1.2964501731991558,900.3203430175781,1252.1603665026742,911.1578704243486,0.0,
485.0,654.0,670.0,0.2808686162976032,0.0006382131695128858,0.0008829697052000677,0.5299703919065698,1500.5339050292969,812.125703896171,100.78770025103975,0.0,
485.0,631.0,704.0,6.411524346625686,,0.00421866309420174,2.5320988026982056,300.1067810058594,813.9589444578735,98.32039548334669,0.0,
485.0,704.0,654.0,2.4898526900104256,0.0002816800494075486,0.0026289421066570187,1.577926706159201,900.3203430175781,812.8504602441528,100.04256169496858,0.0,
486.0,4728.0,4815.0,6.5149697319862865,,0.004252559482077992,2.5524438744047413,300.1067810058594,1152.2798750044572,501.5875837952895,0.0,
486.0,4815.0,4528.0,6.9398499232139965,0.0007971928672216431,0.004389036930948274,2.6343594901254455,900.3203430175781,1149.8000490209201,501.1419198548597,0.0,
486.0,4528.0,4594.0,11.27481574707227,0.0004342534067417808,0.005594340838239259,3.35779924162721,1500.5339050292969,1147.2817960444534,499.56537038184905,0.0,
487.0,635.0,685.0,8.012225462903057,,0.004715967208657134,2.830587476638561,300.1067810058594,415.41713628901505,100.42826425394041,0.0,
487.0,650.0,653.0,1.2583990819031683,0.0010961875000651434,0.0018689745696810888,1.1217838837776055,1500.5339050292969,413.2562352021058,100.00867831944127,0.0,
487.0,685.0,650.0,1.3062658073063305,0.00218725044321132,0.0019041886634042337,1.1429198604041888,900.3203430175781,413.833276786598,100.91168625952204,0.0,
488.0,8827.0,9303.0,9.81305277137885,,0.005219107748433721,3.132579252210365,300.1067810058594,74.3313285618751,916.1206830525387,0.0,
488.0,8607.0,8571.0,0.6659398414446348,0.0006266920606139597,0.0013596016875760072,0.8160513718171393,1500.5339050292969,72.08584838617752,917.4197350097494,0.0,
488.0,9303.0,8607.0,1.0110073245070705,0.00185565766595275,0.0016752180615831073,1.0054885998891636,900.3203430175781,72.9796250637992,917.3752154305103,0.0,
489.0,4557.0,4623.0,1.0614501597890789,0.0010607531752023554,0.0017165007564819603,1.0302670332438473,1500.5339050292969,878.414249585288,509.3799796335503,0.0,
489.0,4735.0,4826.0,12.281337676424599,,0.00583871170739439,3.5044739514547114,300.1067810058594,882.6012681132584,510.4665569782328,0.0,
489.0,4826.0,4557.0,8.613438504254635,0.0021420033377932625,0.004889702927501829,2.934866011295002,900.3203430175781,880.019233277078,510.40875973514176,0.0,
490.0,8603.0,8549.0,2.0325803249808323,0.0011003353222330398,0.0023752977341636094,1.4256859138607045,1500.5339050292969,130.5506370064059,915.9698094209738,0.0,
490.0,8831.0,9283.0,7.543166120374417,,0.004575842122513819,2.7464824995572825,300.1067810058594,133.83886504206816,914.9376476349378,0.0,
490.0,9283.0,8603.0,2.6702565571258314,0.0013758651689032126,0.002722517568046434,1.634091967156632,900.3203430175781,131.97543656097218,915.7137487915769,0.0,
491.0,687.0,619.0,6.7696041484466765,0.0019298928207194782,0.004334867555080878,2.6018462960841244,900.3203430175781,562.0899357983416,94.97135248856344,0.0,
491.0,619.0,568.0,4.417009987716537,0.0005416475483305298,0.003501534312074869,2.1016683819567104,1500.5339050292969,560.9102201401313,92.972399278055,0.0,
491.0,640.0,687.0,7.590394812204908,,0.004590144725322463,2.7550671157350974,300.1067810058594,564.2353475822104,95.62244385796345,0.0,
492.0,9286.0,8621.0,1.4136035503781565,0.0001544045341572719,0.0019808792805419027,1.188950608889266,900.3203430175781,318.6767868690491,914.0589709893807,0.0,
492.0,8621.0,8545.0,0.8958479706651497,0.00473526042285094,0.0015769261420341227,0.9464924567396983,1500.5339050292969,318.4843693756305,914.1110012992503,0.0,
492.0,8834.0,9286.0,4.5507367056779096,,0.0035541442500985135,2.133245580255098,300.1067810058594,319.43031779461546,912.5804595973153,0.0,
493.0,632.0,614.0,0.1064196483448061,0.004046832068966852,0.000543506954516667,0.32622024514858994,1500.5339050292969,1189.7053641753419,92.58590459707939,0.0,
493.0,698.0,632.0,0.10751547597072117,0.004941956988525351,0.0005462980957991957,0.3278955259998544,900.3203430175781,1189.6309353292177,92.49943843239,0.0,
493.0,643.0,698.0,3.5299275175561338,,0.0031302360565684407,1.8788101334504597,300.1067810058594,1190.4023059565093,92.39434081350657,0.0,
494.0,4855.0,4593.0,9.650117714143182,0.00162720128168407,0.005175597581790578,3.1064638601057606,900.3203430175781,913.1634073706153,512.4867307421962,0.0,
494.0,4593.0,4686.0,10.56712382671607,0.00047975232592028865,0.005415924407351354,3.250711280122563,1500.5339050292969,910.0982988706407,513.19429114545,0.0,
494.0,4739.0,4855.0,21.827127596764527,,0.007783814713485444,4.671951155220325,300.1067810058594,915.8613049083428,510.32969116573236,0.0,
495.0,8589.0,8509.0,2.868687305544471,0.000631369270554254,0.0028218621970206195,1.6937199607799605,1500.5339050292969,1127.1345246562491,907.5575691215847,0.0,
495.0,9278.0,8589.0,1.6763065948499696,0.0017686199709374697,0.002157103197473016,1.2947225937821467,900.3203430175781,1128.3789750049734,908.3361889627007,0.0,
495.0,8837.0,9278.0,14.34247562896821,,0.00630966433582298,3.7871461061026164,300.1067810058594,1130.6577559750529,908.25203916071,0.0,
496.0,4836.0,4578.0,1.7654019821594442,0.0007206248075302103,0.0022136859095181452,1.3286843049270374,900.3203430175781,212.5290044120992,502.17172150535566,0.0,
496.0,4742.0,4836.0,5.689221598087113,,0.0039739337333058655,2.3852089212660412,300.1067810058594,213.79338781744542,500.86647904470607,0.0,
496.0,4578.0,4673.0,1.3852081401655219,0.0005603905466228306,0.0019608831440092564,1.1769486565545337,1500.5339050292969,211.3750446254779,502.612302726967,0.0,
497.0,648.0,696.0,1.8430214840577563,,0.0022618270554087836,1.3575792735813832,300.1067810058594,130.33377458811603,94.74813035244104,0.0,
497.0,696.0,645.0,1.063266907175918,0.0007266880746311773,0.0017179690849825253,1.0311483439233746,900.3203430175781,129.34026114431873,95.35960911376634,0.0,
497.0,645.0,637.0,0.6482233285172612,0.0012768150547593827,0.001341394508468178,0.8051231759906438,1500.5339050292969,128.48805083021477,95.33382657598685,0.0,
498.0,4833.0,4571.0,3.5210494204958938,0.001391307232442482,0.0031262971604647314,1.8764459545896583,900.3203430175781,560.1659773124368,498.83142788058075,0.0,
498.0,4571.0,4660.0,2.7962836918442515,0.0001532186756432744,0.0027860237267821443,1.6722092249010743,1500.5339050292969,558.5005341984196,499.43798200301546,0.0,
498.0,4744.0,4833.0,2.8019202919867854,,0.0027888302724976667,1.6738937517019368,300.1067810058594,561.314382631939,497.68430640847066,0.0,
499.0,8840.0,9267.0,4.099812721119236,,0.0033734649723570886,2.0247994273802123,300.1067810058594,294.70325602559194,911.7899210142785,0.0,
499.0,9267.0,8581.0,1.3740231859070184,0.00014281908370110708,0.0019529504583300722,1.1721873510267113,900.3203430175781,293.1122523693056,911.9296743081259,0.0,
499.0,8581.0,8525.0,0.6315418208339181,0.004291580662486339,0.001324022157990672,0.7946960556300239,1500.5339050292969,292.83399436971104,911.7542765056946,0.0,
500.0,8843.0,9271.0,4.303636897833255,,0.0034563045809395394,2.074520883923142,300.1067810058594,701.4394402494208,914.157481590097,0.0,
500.0,9271.0,8595.0,24.274452061733633,0.003914371192970661,0.00820859660277686,4.926911006069993,900.3203430175781,699.7716414001045,915.0371007863538,0.0,
500.0,8595.0,8554.0,3.771299186216938,0.0005879484220866096,0.003235487225646208,1.941983312548524,1500.5339050292969,697.3813174807105,917.4427132531964,0.0,
501.0,652.0,706.0,5.9083127700608715,,0.004049728744018837,2.43070211462879,300.1067810058594,328.27790647307586,92.32239206109543,0.0,
501.0,661.0,649.0,1.8334612682801907,0.0004277543598507912,0.0022559530952953296,1.3540536430585721,1500.5339050292969,324.440691074676,92.42947068690194,0.0,
501.0,706.0,661.0,4.66912869007623,0.0010430515295113104,0.0036000797195866003,2.160816672019223,900.3203430175781,326.14537228438144,92.79646964715643,0.0,
502.0,4748.0,4851.0,9.601900613624132,,0.005162651376296313,3.0986933719915126,300.1067810058594,721.9995821754453,506.79115173969694,0.0,
502.0,4851.0,4574.0,1.5416813267243556,0.0016516648570314297,0.002068671360044279,1.2416446056438033,900.3203430175781,721.189522619532,508.5752648808909,0.0,
502.0,4574.0,4702.0,13.072316388652371,0.0014754670932548548,0.006023798986053021,3.6155658462614633,1500.5339050292969,720.1519642318419,510.5746233532891,0.0,
503.0,8847.0,9275.0,4.2807487277105185,,0.0034471014405429525,2.0689970342440125,300.1067810058594,725.3228111232715,916.5852747733828,0.0,
503.0,8599.0,8558.0,3.7652740949344747,0.00048298573538878373,0.0032329016580249746,1.9404314197967614,1500.5339050292969,722.7706140048108,916.9096912693558,0.0,
503.0,9275.0,8599.0,0.6054961073426702,0.0015610726862766333,0.0012964323918719964,0.7781363038328634,900.3203430175781,724.1096992942273,917.061354549659,0.0,
504.0,656.0,711.0,7.246918988153082,,0.004485087281618051,2.692010213233427,300.1067810058594,469.39770018256417,91.35742045996511,0.0,
504.0,711.0,636.0,1.1501174036721187,0.0008933560354001623,0.0017867561409796572,1.0724352678237128,900.3203430175781,467.66817522662836,91.94811147654127,0.0,
504.0,636.0,622.0,2.1659123848775788,0.00029479536139885907,0.0024519670971247564,1.4717039053007839,1500.5339050292969,466.402284087946,92.00607278165931,0.0,
505.0,4847.0,4597.0,0.6868522954775534,0.0007078430369697394,0.0013807844032244605,0.8287655250295788,900.3203430175781,169.84093678851303,504.7459426779589,0.0,
505.0,4597.0,4682.0,0.30139966395450046,0.0019281322612697696,0.000914672406533781,0.5489987831994716,1500.5339050292969,169.99344546539214,505.3073843428501,0.0,
505.0,4753.0,4847.0,3.040172122282253,,0.0029049809043355085,1.7436089361672396,300.1067810058594,170.41259408035933,503.6219979715266,0.0,
506.0,9262.0,8585.0,10.165873772152061,0.0051626220276819665,0.005312103794178575,3.1883967400798885,900.3203430175781,1098.9122746696685,910.4174770246174,0.0,
506.0,8849.0,9262.0,26.56584626539606,,0.008587287897912714,5.1542066572263145,300.1067810058594,1097.9547699760249,910.17903860211,0.0,
506.0,8585.0,8536.0,1.3895069972424958,0.00043824649524896325,0.0019639234908678045,1.1787735139722542,1500.5339050292969,1096.9383275876266,909.5191790489528,0.0,
507.0,664.0,646.0,1.2012589990090166,0.0025323906433861922,0.0018260494022947229,1.0960196161606857,1500.5339050292969,1013.2319941395601,94.97308413599495,0.0,
507.0,723.0,664.0,0.432959401709905,0.00010329630569704902,0.0010962706401433596,0.657996505849313,900.3203430175781,1013.8777231224158,94.87355370738412,0.0,
507.0,659.0,723.0,6.4983802976534015,,0.00424714176516971,2.5491920872412503,300.1067810058594,1014.4657235384494,93.38219232910873,0.0,
508.0,4829.0,4566.0,1.6720275230507307,0.0014974085869397863,0.0021543482427470555,1.293069032592897,900.3203430175781,293.34128466442985,508.0991597681094,0.0,
508.0,4566.0,4652.0,2.1572274961370943,0.00015547561874392358,0.0024470462028733596,1.4687503178338701,1500.5339050292969,291.97207775568904,507.9316716972387,0.0,
508.0,4758.0,4829.0,3.1091564390774638,,0.002937754383568348,1.7632800228770993,300.1067810058594,294.6368440422157,507.6231629915459,0.0,
509.0,8857.0,9293.0,3.393242721990136,,0.0030690337114462436,1.8420756558811953,300.1067810058594,503.52235781199437,911.8755249366834,0.0,
509.0,8623.0,8576.0,0.5222177539909695,0.0008711787137877074,0.0012039820498199432,0.7226463547205988,1500.5339050292969,501.6706400146677,913.2574880153829,0.0,
509.0,9293.0,8623.0,1.1394402542443502,5.177842490337199e-05,0.0017784431002773652,1.0674456680526416,900.3203430175781,502.42120758702777,912.8259574765408,0.0,
510.0,679.0,633.0,2.11050089213528,0.0012803390633655115,0.002420399005508048,1.4527563085856072,1500.5339050292969,1123.061840849799,99.94642238770344,0.0,
510.0,666.0,716.0,1.733520301259336,,0.002193606184186014,1.3166321814612219,300.1067810058594,1121.0987763730604,99.07569915827244,0.0,
510.0,716.0,679.0,1.005562438076468,0.000657696142908988,0.001670700939857053,1.0027773621679281,900.3203430175781,1121.9238373836106,99.85890890965209,0.0,
511.0,4842.0,4562.0,0.027069572977349774,0.000633371953428607,0.00027411632340563536,0.16452833487685267,900.3203430175781,633.7065230577615,504.14605699557774,0.0,
511.0,4763.0,4842.0,1.7596697002319417,,0.0022100890547123875,1.3265254238920345,300.1067810058594,634.1093399789265,503.5249628532481,0.0,
511.0,4562.0,4648.0,1.8158678142821756,0.0007288642086735898,0.0022451032122846586,1.347541396129327,1500.5339050292969,632.9836892007334,504.3426789185844,0.0,
512.0,9295.0,8591.0,2.6489702855724713,0.00229592556513491,0.0027116444172851765,1.6275657546079272,900.3203430175781,590.9842948508879,914.9158245243784,0.0,
512.0,8591.0,8517.0,3.2424128153345135,0.0002635402581928382,0.0030000490087465433,1.8006701017494886,1500.5339050292969,589.6512058455947,913.8468157246924,0.0,
512.0,8859.0,9295.0,4.736347646365358,,0.003625901330817371,2.1763151532729257,300.1067810058594,592.4287933748276,914.6011591651866,0.0,
513.0,9300.0,8629.0,3.468471423284214,0.00010580307398312849,0.00310286768278836,1.8623832643374494,900.3203430175781,658.4520325274636,918.5033508659787,0.0,
513.0,8629.0,8583.0,5.49451255240542,0.00021940430162776072,0.0039053393800984036,2.3440376601935005,1500.5339050292969,656.7736803669302,919.7634020088119,0.0,
513.0,8864.0,9300.0,8.309768260575812,,0.004802735307046619,2.882666866041897,300.1067810058594,660.1774696471664,916.8765960971991,0.0,
514.0,673.0,742.0,6.110901348707051,,0.004118573607668149,2.4720237354659544,300.1067810058594,312.1411118919161,106.7640004430106,0.0,
514.0,742.0,702.0,1.5218353415266497,0.0020135298335361416,0.002055313280799875,1.233626905318885,900.3203430175781,310.9514420226639,107.78047316788592,0.0,
514.0,702.0,667.0,12.089086810400534,9.49927043817449e-05,0.0057928321378802015,3.476936411613036,1500.5339050292969,308.62929631923964,107.39123534233372,0.0,
515.0,4886.0,4607.0,10.567459927655397,0.0013947175646810649,0.005416010536880849,3.250762976234256,900.3203430175781,1010.3944067347629,515.8234884842818,0.0,
515.0,4607.0,4670.0,12.96496824103459,0.0008422768633122233,0.005999014676192841,3.6006899673582824,1500.5339050292969,1007.2583472842326,514.7424494010629,0.0,
515.0,4769.0,4886.0,21.468209050007527,,0.007719552116981007,4.633379873268274,300.1067810058594,1013.6775933571118,514.3160552574604,0.0,
516.0,736.0,657.0,2.618977198225678,0.0021206990319117694,0.002696249356371987,1.6183254302598344,900.3203430175781,84.77782601812652,94.15432760942282,0.0,
516.0,676.0,736.0,4.437826922139324,,0.0035097758068711213,2.10661503890467,300.1067810058594,86.1998583000718,93.66200095470388,0.0,
516.0,657.0,618.0,1.318886550936401,0.0004325324998917678,0.001913365397346503,1.148427860571312,1500.5339050292969,83.57858511400991,93.48768510082265,0.0,
517.0,4569.0,4643.0,8.250281942098166,0.00038132709106775933,0.004785513997787977,2.872330402669262,1500.5339050292969,385.2281660060049,502.4925633552864,0.0,
517.0,4839.0,4569.0,4.440510192580612,0.0010080077961129791,0.0035108367151384465,2.107251810434769,900.3203430175781,387.6734931947407,502.86741286166125,0.0,
517.0,4773.0,4839.0,5.033243599585282,,0.0037378181691333943,2.2434891574476756,300.1067810058594,389.7493645251369,502.8091127635032,0.0,
518.0,8869.0,9315.0,10.780619395083894,,0.005470361823975433,3.2833853558612174,300.1067810058594,867.0953067803025,914.771279636745,0.0,
518.0,9315.0,8650.0,3.1552110775019337,0.0011979410249019099,0.0029594322679041963,1.7762913830511968,900.3203430175781,864.9515529290178,915.8117212096361,0.0,
518.0,8650.0,8609.0,5.7028783246156305,0.0006396986923037709,0.0039787005010957005,2.3880699999404604,1500.5339050292969,862.9481115965906,916.2207111254883,0.0,
519.0,4585.0,4657.0,2.7820430407180243,0.0012258578462396256,0.002778920471470943,1.6679457547288594,1500.5339050292969,494.31491651974886,504.2931884768859,0.0,
519.0,4775.0,4859.0,7.52261728788911,,0.0045696051965182765,2.742739011989495,300.1067810058594,498.3984769744045,502.30004135819314,0.0,
519.0,4859.0,4585.0,6.483928211986032,0.00019595454527637446,0.004242416416821822,2.546355869077618,900.3203430175781,496.22400811261844,503.7971022965087,0.0,
520.0,720.0,683.0,1.3775835066554007,0.0012188616610724079,0.001955479029811972,1.1737050339226636,900.3203430175781,190.51781464693977,95.54974210732559,0.0,
520.0,680.0,720.0,5.455424594001554,,0.003891423295378333,2.33568503741441,300.1067810058594,192.07578581104877,95.00115542118408,0.0,
520.0,683.0,662.0,1.0367937014168216,0.00044206844401939476,0.001696447292184991,1.0182306720074885,1500.5339050292969,189.47271734553362,95.25308471161554,0.0,
521.0,8873.0,9305.0,1.4519604234171255,,0.0020075741047916274,1.2049732044394703,300.1067810058594,568.3673744013624,915.8194091058385,0.0,
521.0,8634.0,8568.0,1.160671242911383,0.00013333215995250258,0.0017949353384281344,1.0773445330586604,1500.5339050292969,566.5020446931585,915.7883946340078,0.0,
521.0,9305.0,8634.0,1.1723381696436093,0.0021482053168290745,0.0018039340178556433,1.082745662491247,900.3203430175781,567.5166088178048,916.156213022072,0.0,
522.0,4778.0,4865.0,11.001064123974768,,0.005526008439536525,3.3167852092010373,300.1067810058594,901.128295351943,501.8166393942223,0.0,
522.0,4865.0,4588.0,3.7418009624116486,0.001351689772291515,0.0032228087712703438,1.9343735322867837,900.3203430175781,899.141861827597,503.2125788147086,0.0,
522.0,4588.0,4663.0,2.4450086724621203,0.0010640787127056742,0.0026051599784174704,1.5636523502563222,1500.5339050292969,897.5101499955015,502.8987960834953,0.0,
523.0,8875.0,9322.0,15.764411353412681,,0.006615049146856984,3.970442211317611,300.1067810058594,631.335738924024,915.4814796004589,0.0,
523.0,9322.0,8646.0,4.4029148410589265,0.000768168246552129,0.0034959429644537336,2.098312379284583,900.3203430175781,628.6601774239712,916.7518493963601,0.0,
523.0,8646.0,8605.0,0.27948263889677943,0.0001671210236436507,0.0008807884548981199,0.5286611758931986,1500.5339050292969,627.3572391462076,916.9093655255749,0.0,
524.0,672.0,626.0,9.696725796179438,0.0018571871760784152,0.0051880810622358525,3.1139566143701227,1500.5339050292969,539.1927026296094,103.06940610925068,0.0,
524.0,729.0,672.0,4.8137741878777405,0.0008877707911139414,0.0036554180559400335,2.1940314919977197,900.3203430175781,540.51423530855,104.90944457667015,0.0,
524.0,684.0,729.0,5.679727435806363,,0.003970616502218403,2.383217874179019,300.1067810058594,542.7222223416054,104.9211294874581,0.0,
525.0,4629.0,4736.0,21.426363086006702,0.004469749007010737,0.00771202494815954,4.628861964458078,1500.5339050292969,110.33506107299597,506.53567455367596,0.0,
525.0,4871.0,4629.0,55.69266290563917,0.0016179949027407435,0.012433493959988185,7.4627516979756985,900.3203430175781,111.1513041338427,504.7671760788699,0.0,
525.0,4781.0,4871.0,5.817517240144893,,0.0040184913264112295,2.41195299293848,300.1067810058594,114.28240093890483,501.50329282910184,0.0,
526.0,8879.0,9319.0,2.88757240829376,,0.0028311353824493905,1.6992858524373584,300.1067810058594,207.63150035874975,918.9732234736884,0.0,
526.0,9319.0,8642.0,0.4647010127092841,0.002652669741584838,0.0011357454489950036,0.6816898214798899,900.3203430175781,207.29069553682785,919.8155671348607,0.0,
526.0,8642.0,8594.0,2.094651643395259,0.004706144334993275,0.002411293631831657,1.4472911398178527,1500.5339050292969,207.1896792413096,919.4144491082886,0.0,
527.0,689.0,746.0,4.2008156194177015,,0.0034147664498363857,2.049589134294408,300.1067810058594,504.2996699631678,98.3243806959245,0.0,
527.0,688.0,658.0,6.729199095628517,0.00042430144146803046,0.004321911650835808,2.5940699866481083,1500.5339050292969,500.9873543065212,97.21979885081058,0.0,
527.0,746.0,688.0,1.58295205190162,0.0005042345938298245,0.0020961776005106094,1.2581542242116506,900.3203430175781,502.67699049347743,98.11556848814377,0.0,
528.0,4626.0,4727.0,0.8123614898365923,0.0005751706780158081,0.0015016504807981168,0.9013109839764477,1500.5339050292969,143.81568763879227,510.177230384274,0.0,
528.0,4786.0,4881.0,14.803042765629765,,0.006410172145638498,3.847472256641985,300.1067810058594,144.5272172635453,507.7256556205184,0.0,
528.0,4881.0,4626.0,0.7528830399430165,0.0020439082127172207,0.0014456326648151095,0.86768833110917,900.3203430175781,143.32321879153682,509.4583819271422,0.0,
529.0,8882.0,9289.0,13.344444126900832,,0.006086175053601997,3.653004807949318,300.1067810058594,1145.7963064710798,915.7999130521424,0.0,
529.0,9289.0,8617.0,0.9068271975715676,0.00400842775381521,0.0015865598667952091,0.9522747489939904,900.3203430175781,1144.2995925425694,915.6177906492533,0.0,
529.0,8617.0,8541.0,9.651014304695696,0.0005356782617393172,0.005175838008086579,3.1066081672292847,1500.5339050292969,1145.2565667055128,913.8494484841929,0.0,
530.0,748.0,690.0,0.3249034952139987,0.0044210914385525565,0.0009496670885917389,0.5700030659689461,900.3203430175781,35.21599439193162,96.68930983161962,0.0,
530.0,693.0,748.0,4.685000182811427,,0.003606193297543032,2.164486124421089,300.1067810058594,35.967213662805165,96.31080092941076,0.0,
