TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
373.0,373.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,1.3822777325197244,1267.9297716125416,75.35511817907584,0.0,0.0008261968627575107,0.001106503737053281,0.0003692874318413627,0.0010027994193778883,0.00039907808436597767,1712.0,1.4876836857557778,1.3822777325197244,0.9291476042620547,0.0007676588356799667,0.9291476042620548,0.0012872659863782457
374.0,374.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.857838825282886,513.0412210316308,486.74702912697484,0.0,0.0038542033817122665,0.004572918105875597,0.0029410877681892286,0.0040486042710719755,0.0008331034402079288,1260.25,6.940035421365396,6.857838825282886,0.9881561705247984,0.003808554854096522,0.9881561705247986,0.00032607822563562975
375.0,375.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,1.0428848330603027,1272.334896229378,896.2339425937043,0.0,0.0008025712356260127,0.0014827683790445169,0.00023443093622453433,0.000690514391608987,0.0006316677489035476,1357.75,1.4451424203097065,1.0428848330603027,0.7216484814256601,0.0005791743134254277,0.7216484814256601,0.0028924106594602427
376.0,376.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.9012967108484875,137.86251096636977,74.06066994165829,0.0,0.002361333232243541,0.0028260757850405507,0.0014909809668971613,0.0027669429447929107,0.0007543268340342396,1391.25,4.251912691264622,3.9012967108484875,0.9175392333110554,0.0021666158835046546,0.9175392333110552,0.0007020223534213687
377.0,377.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,7.161993142221723,1101.8298436525736,485.2177371128592,0.0,0.004092618760495558,0.0049605789250647845,0.0035347343978382323,0.003782542958583658,0.0007618191426801761,997.75,7.369335852579073,7.161993142221723,0.9718641252746291,0.003977469351751552,0.9718641252746291,0.0005076296927302546
378.0,378.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,7.863567240225876,874.4097914284031,895.1092688809324,0.0,0.004551100528166985,0.005669379960979748,0.003375138640141551,0.004608782983379654,0.0011482078465111921,1430.5,8.194896777253561,7.863567240225876,0.9595687967727243,0.004367094057804903,0.9595687967727242,0.0008393363451078269
379.0,379.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.695999591789318,1016.0688831490615,75.22885855745251,0.0,0.002624276133349226,0.0034585699263011103,0.0014006336314939488,0.0030136248422526182,0.0010828064283216604,994.75,4.725378377099638,3.695999591789318,0.7821595006446582,0.0020526025100141253,0.7821595006446583,0.0011987614639281004
380.0,380.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,7.075090808318757,321.36504205456305,484.27215941476186,0.0,0.004156782965573182,0.0048398080340846875,0.003635050435741856,0.003995490426893001,0.0006183620945422025,994.75,7.4848725308289445,7.075090808318757,0.9452520105289215,0.003929207455540423,0.9452520105289215,0.0006328196720380259
381.0,381.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.691159980628587,716.3947057143411,895.4504576817121,0.0,0.002794484062977829,0.0038381240821889206,0.0021995120728330927,0.002345816033911474,0.000906774271542263,1331.0,5.031861700274709,4.691159980628587,0.9322911200783756,0.0026052726771147697,0.9322911200783754,0.0007390767878443798
382.0,382.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.338246325784793,1120.9668461631804,77.96883143898707,0.0,0.0021502171658941906,0.0024490983633586134,0.0018686378487624581,0.0021329152855615,0.0002906167898601067,1681.5,3.871768512720285,2.338246325784793,0.6039220366875583,0.0012985635301473691,0.6039220366875584,0.0017303155443808551
383.0,383.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.7287043494416863,423.65681517895314,483.95562773527104,0.0,0.002496716312574015,0.003639831248733958,0.0009235244615334614,0.002926793227454625,0.0014082987094657115,1298.5,4.49568897390844,3.7287043494416863,0.8293955322714516,0.0020707653549981407,0.8293955322714515,0.0020138676012240054
384.0,384.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.397517692469222,803.0294792024689,898.3987672055232,0.0,0.0024641083908782625,0.003028287830666548,0.001969760855688573,0.002394276486279667,0.0005327074341173643,1068.75,4.43697382341602,3.397517692469222,0.7657285861230252,0.0018868382342010948,0.7657285861230252,0.0013405560735100788
385.0,385.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.2866272809380237,1241.449200500014,76.93583245590362,0.0,0.0015625081617201611,0.003002177679144334,0.0005680936472428181,0.0011172531587733312,0.0012766676473641725,1384.0,2.8135157682553222,2.2866272809380237,0.8127295061708415,0.0012698964866627361,0.8127295061708416,0.0013946717125846858
386.0,386.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.458869276432914,597.2369289021242,483.7928970407231,0.0,0.002951355276691799,0.005352976031870537,0.0013597331033635123,0.002141356694841347,0.0021162633457270028,1039.5,5.314330390155799,4.458869276432914,0.8390274877701374,0.0024762682033198586,0.8390274877701374,0.0011207220035546121
387.0,387.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.272462952383287,162.45169802702503,899.7147892636091,0.0,0.002371652152451615,0.0027225287916668997,0.0020724041083424473,0.0023200235573454975,0.0003281229340375394,987.5,4.27049335882723,3.272462952383287,0.7662962279566631,0.001817388098448973,0.766296227956663,0.0015081290338656735
388.0,388.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.5747967210090796,88.98349475153087,74.24596876151338,0.0,0.001992202470853581,0.00325960011856077,0.0013023405032446512,0.0014146667907553227,0.0010990345293832985,1018.75,3.5872408238387257,2.5747967210090796,0.7177652261031574,0.0014299336569354895,0.7177652261031574,0.0019395035168191573
389.0,389.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.2939558031219125,833.1967472998643,489.0750509182562,0.0,0.0029888920405777243,0.004217588552622213,0.001043428117840664,0.0037056594512702963,0.001704153824396832,1242.25,5.381920614430892,5.2939558031219125,0.9836554981741809,0.0029400400891633257,0.983655498174181,0.00048389497608391526
390.0,390.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.585503343065555,1137.0068135391161,892.554028654007,0.0,0.002567251855597764,0.0038863316851750337,0.0016560519959542294,0.0021593718856640297,0.001169748445368734,939.25,4.622698142488586,2.585503343065555,0.5593061159026217,0.0014358796638981838,0.5593061159026217,0.0017500894261850474
391.0,391.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.0977026947774164,222.675331863484,485.8718150031258,0.0,0.0020592578805720806,0.0026448189962200415,0.001512510698712538,0.002020443946783663,0.0005671511361561256,881.25,3.7079835227966136,3.0977026947774164,0.8354143635571188,0.0017203336116981063,0.835414363557119,0.0020594852480695
392.0,392.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.7828611257516114,503.4802729180033,895.8777813737203,0.0,0.002188425249819263,0.00375433088458717,0.0012562545132231715,0.001554690351647447,0.0013642988419559742,747.5,3.9405675431712153,3.7828611257516114,0.9599787554224517,0.002100841747656564,0.9599787554224517,0.000545152068683425
393.0,393.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.069672357174212,844.0238905481018,81.4534948420751,0.0,0.0027164414577555856,0.003809737724463856,0.0021540107775169896,0.0021855758712859114,0.0009469538710438019,1263.5,4.891335010067358,4.069672357174212,0.8320166884496771,0.0022601246260492164,0.8320166884496774,0.002156356131901446
394.0,394.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.117126454592471,565.6162625034488,484.18396409122624,0.0,0.003028657102097386,0.00356234747619344,0.0021019843868267376,0.0034216394432719796,0.0008056000425474564,739.5,5.4535232020858855,5.117126454592471,0.9383157025233251,0.0028418365164567666,0.9383157025233251,0.0008503709058951761
395.0,395.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.5775513567130792,762.0130677982224,897.5468416141845,0.0,0.0029855262691233435,0.00374515969359938,0.002219034485910944,0.002992384627859707,0.0007630857194306126,1247.0,5.375860069410238,3.5775513567130792,0.6654844639781624,0.0019868213489002712,0.6654844639781624,0.0032523053157267937
396.0,396.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,7.7664122779241875,984.5542987484183,79.06183218772499,0.0,0.004703020612200532,0.005791638915387178,0.003877162296133505,0.004440260625080915,0.0009839142694059123,1897.0,8.468450261590249,7.7664122779241875,0.9170995917812441,0.004313138283587886,0.9170995917812443,0.0008133249030119939
397.0,397.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,8.815981712147673,329.0732470163415,74.53254882505259,0.0,0.00493140909288169,0.006657022716618087,0.003938507330967075,0.004198697231059907,0.0015000771579642413,1103.75,8.879695852126494,8.815981712147673,0.9928247384775502,0.0048960249429660764,0.9928247384775502,0.00023872953182477925
398.0,398.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.140980806697242,1103.632211363623,893.6934826961399,0.0,0.0039006174333207503,0.005414992405378146,0.0029980381334203717,0.003288821761163732,0.0013195216733863364,926.5,7.023610451095366,6.140980806697242,0.8743339126587704,0.0034104421022603418,0.8743339126587704,0.001227776356957754
399.0,399.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.375350354654164,872.2796594294231,487.7613560858079,0.0,0.0034364790166660835,0.005838917868928232,0.001909434314521565,0.0025610848665484527,0.0021059312523520894,1435.5,6.187863934115035,5.375350354654164,0.8686923972291459,0.002985243195015318,0.8686923972291458,0.0014725153874172899
400.0,400.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,8.093385793252102,1068.470164907255,489.0697555648925,0.0,0.004833442551630113,0.006091697415891945,0.003897629757854358,0.004511000481144038,0.0011320158517556837,1262.0,8.703293312078765,8.093385793252102,0.9299222148493823,0.004494725602959126,0.9299222148493825,0.000732041386195996
401.0,401.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,1.7542995025690322,1244.060194988333,893.9875412795755,0.0,0.001907196332849162,0.003488850028910545,0.0006147666352338311,0.0016179723344031099,0.0014587072116809135,923.75,3.434175313185249,2.094055103177086,0.5108357444168723,0.0009742640584401305,0.5108357444168723,0.0018698768221655595
402.0,402.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.711067323177704,486.26083290227166,79.5240287561943,0.0,0.0033616434863694283,0.0037130724542922006,0.0030537837538088352,0.0033180742510072496,0.00033179678471738523,1215.75,6.053112033501862,5.711067323177704,0.9434927507650511,0.0031716862600461087,0.9434927507650511,0.00060764964270332
403.0,403.0,2.0,0.0,0.0,0.0,0.0,0.0,600.2135620117188,0.0,600.2135620117188,1.3812214789673805,122.79011250961666,898.2701177332231,0.0,0.002301216710828692,0.002301216710828692,0.002301216710828692,0.002301216710828692,,589.5,1.3812214789673805,1.3812214789673805,1.0,0.002301216710828692,1.0,
404.0,404.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.190246251105527,773.0754264599261,501.56927849197143,0.0,0.0025066252947489034,0.004668551051288946,0.001307730819197,0.0015435940137607648,0.0018759930954646083,1835.75,4.513531490369742,3.190246251105527,0.7068182105104106,0.0017717284052545506,0.7068182105104107,0.002755960957138803
405.0,405.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.441349584861802,983.9710040921497,898.4447452380552,0.0,0.002478024848803603,0.0031218138208977363,0.0018618449051398809,0.0024504158203731917,0.0006304380310602778,798.75,4.462032363761884,4.441349584861802,0.9953647178653261,0.002466538504492666,0.9953647178653262,0.00024852549097673364
406.0,406.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.444140235712582,1061.0559027911845,81.76170346470906,0.0,0.001993890821285726,0.0029073044840531217,0.001300580780287445,0.0017737871995166115,0.0008256660755399452,2114.5,3.5902809363191306,2.444140235712582,0.6807657336749785,0.0013573725478203827,0.6807657336749785,0.0016139654197855386
407.0,407.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.792340101175759,1194.9890347569756,491.41626838138177,0.0,0.0037386686790776193,0.004066482400267126,0.003357056409835042,0.0037924672271306904,0.00035775972635918604,1608.75,6.731998935152475,5.792340101175759,0.8604190459582368,0.0032168217380059063,0.8604190459582367,0.0010123816342477972
408.0,408.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.802642001517258,1000.6494998225373,898.3585649475796,0.0,0.0028131641205996778,0.005466290822581778,0.0012081199280908532,0.0017650816111264018,0.002314489695736462,796.25,5.065497772046091,4.802642001517258,0.9481086001104571,0.002667185096262725,0.948108600110457,0.0007235861691921761
409.0,409.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.917833102606662,799.0902318426562,80.71633648572713,0.0,0.0028052559837347486,0.004945775074014855,0.0014892509277551064,0.0019807419494342854,0.0018699618546879483,1336.25,5.051258059056366,4.917833102606662,0.973585796866884,0.0027311573823399905,0.9735857968668843,0.0004457960690195655
410.0,410.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.107520542807504,1227.165363580222,485.0707016321266,0.0,0.002912495028382908,0.004014163497115016,0.002202815736445215,0.002520505851588494,0.0009672056728348153,565.0,5.244357045981382,4.107520542807504,0.7832267152662675,0.00228114391430968,0.7832267152662675,0.001614296386580528
411.0,411.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.15959835915611,828.1532742404481,73.69935220420044,0.0,0.0037125829847607073,0.00456034921462864,0.002072630853696764,0.004504768885956718,0.0014205120687166642,372.0,6.685027972641969,6.15959835915611,0.921402032177555,0.0034207815067863285,0.921402032177555,0.0008583167479017839
412.0,412.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.3980857750417757,1163.2777931818587,899.0211813576308,0.0,0.002601098500226087,0.002920365590712322,0.002343958697010565,0.002538971212955375,0.00029318266770810366,1503.0,4.683643787892118,2.3980857750417757,0.5120128437694529,0.001331795840025218,0.512012843769453,0.002108903017378705
413.0,413.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,7.422398859758989,537.2149909410211,490.65023799574305,0.0,0.004191688868836422,0.006414207576228653,0.002139608357435992,0.004021250672844622,0.0021423903715979058,1241.25,7.5477255204275435,7.422398859758989,0.9833954400793504,0.004122087719845108,0.9833954400793505,0.0007173359765245604
414.0,414.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,1.7794950815799757,1223.2565347755058,85.90701301075799,0.0,0.0012749005093752204,0.0024167197179878926,0.000631900246985147,0.0007760815631526214,0.000991468805283655,1466.5,2.295637727827967,1.8056783500379865,0.775163720306887,0.0009882566218684411,0.775163720306887,0.0015319176807915696
415.0,415.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.039835322059824,966.7450230831906,897.8301829767286,0.0,0.003139427911179057,0.0051116125884503585,0.0019324621182847416,0.0023742090268020714,0.001722184480171603,953.5,5.652981627743374,5.039835322059824,0.8915357688985956,0.0027989122766947324,0.8915357688985956,0.0010288597889963422
416.0,416.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,9.480165388401161,1031.3241124474123,490.5466328202983,0.0,0.006444079142716789,0.007441235889055092,0.005796204242078447,0.00609479729701683,0.0008763735708534066,1370.0,11.603471088406401,9.480165388401161,0.817011161244092,0.005264884583539877,0.817011161244092,0.001066906211914799
417.0,417.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.7214811735214264,1212.6891272856126,486.1688084860675,0.0,0.0022996284413064963,0.003823277819281938,0.00108653660498269,0.0019890708996548605,0.0013945510419194275,578.0,4.140804534180086,3.7214811735214264,0.8987338433395313,0.002066753907308283,0.8987338433395312,0.0017858706527512144
418.0,418.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,8.16769143459303,305.5769515423198,82.15882141421433,0.0,0.004580911425829821,0.007138510600247622,0.0019789590633843166,0.004625264613857524,0.002580061708439023,1072.75,8.248575492472494,8.16769143459303,0.9901941786247483,0.004535991826652284,0.9901941786247481,0.0003420357720183232
419.0,419.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,8.037205236602427,1071.3122314885989,902.4006259846105,0.0,0.005075925683679546,0.0073097465470481,0.0019335684487244338,0.005984462055266105,0.0028008751293293176,1949.5,9.139918305324208,8.037205236602427,0.8793519775686149,0.004463525287934933,0.8793519775686149,0.0008325321362042889
420.0,420.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.382368021747683,405.4237030707253,488.5879970255142,0.0,0.0032147723905676584,0.0038757070269668705,0.002816635252913498,0.0029519748918226067,0.0005763724053588367,931.0,5.788649962798628,5.382368021747683,0.9298140423653255,0.0029891405117581558,0.9298140423653256,0.000729325596089418
421.0,421.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,10.124397953437832,671.2283662816493,83.74006149553108,0.0,0.006047472292616805,0.012034593205925379,0.0022859725066256137,0.0038218511652994207,0.005241559256220909,1175.0,10.889324657756122,10.124397953437832,0.9297544403937432,0.005622664217218604,0.929754440393743,0.0015728160104644512
422.0,422.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.5938114959509724,366.69948297097983,903.7062915968755,0.0,0.0019012215389225713,0.0034145668113854254,0.0010729319944302906,0.001216165810951998,0.001312550729234149,2080.0,3.4234168561503546,2.5938114959509724,0.757667443066727,0.0014404936620988525,0.7576674430667271,0.0014933692119275407
423.0,423.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.006875057868782,581.6287559083967,493.98590817615946,0.0,0.0031107336152863766,0.004044040892256663,0.002634986785334441,0.002653173168268026,0.000808318959981343,998.25,5.601313511101883,5.006875057868782,0.8938751683770395,0.0027806075341402265,0.8938751683770394,0.0015508023876492924
424.0,424.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.123276093744535,677.1541913681863,904.6543519861636,0.0,0.003960207215226489,0.005721930458063109,0.0027016158509430054,0.0034570753366733506,0.0015717605882920192,1059.25,7.1309102368668,6.123276093744535,0.8586948777011949,0.003400609650350299,0.8586948777011948,0.0018958373229686965
425.0,425.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.141363776353589,379.486497539973,78.2234877032042,0.0,0.0028823292028442296,0.00370300107601138,0.002277050249352241,0.002666936283169067,0.0007369732168790895,930.0,5.190039233188598,5.141363776353589,0.9906213701577157,0.0028552969041671468,0.9906213701577156,0.0002524056209400615
426.0,426.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,10.621219896614814,944.5671543150138,493.44119945690267,0.0,0.005935551936387711,0.007575809731531743,0.005030792864639654,0.005200053212991736,0.001423023714587757,1488.75,10.687796310734468,10.621219896614814,0.9937708006230633,0.005898578199963789,0.9937708006230633,0.0003730129192939001
427.0,427.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.7132914778500887,823.0437684438422,901.3842647360505,0.0,0.0031417248984479335,0.003659742405523321,0.0028021734359524966,0.002963258853867983,0.0004557891301837958,1151.5,5.657117676475019,3.8123550423294716,0.6563928293893757,0.0020622056952552884,0.6563928293893758,0.001758454056216038
428.0,428.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.824144841969014,866.6486635447986,87.90828567173271,0.0,0.0025038851085395454,0.005069879640945345,0.001156205457548986,0.0012855702271243057,0.0022231576116312946,1727.75,4.508597399593858,3.824144841969014,0.8481894707017972,0.002123768984910269,0.8481894707017972,0.00173866280535819
429.0,429.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.0572861183514384,662.3912030096939,491.66044026808885,0.0,0.0021305375184486643,0.003534228672952892,0.0013735124510046652,0.0014838714313884344,0.001216883897117098,1297.0,3.8363325388430414,2.770121787605072,0.5362637616841927,0.0011425300640525854,0.5362637616841925,0.0032412939082317985
430.0,430.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.558774391327644,394.31070930798666,904.7239079484499,0.0,0.0029343413689249926,0.0041778228973331855,0.002141198264113336,0.0024840029453284556,0.0010904418810670433,1721.5,5.283694455602438,4.558774391327644,0.8628005327775639,0.0025317512964597296,0.8628005327775639,0.001069386987466623
431.0,431.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.961398241719993,216.32188367357477,81.42454951414345,0.0,0.0030151316642043477,0.005714653201898138,0.0005130576267777912,0.0028176841639371134,0.0026064129120880347,1333.25,5.429168748319238,4.961398241719993,0.9138412290566476,0.0027553516257841156,0.9138412290566473,0.0007816542340972213
432.0,432.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.0181403589829854,684.2468743811286,500.09951725578674,0.0,0.0018575283428846545,0.003071301504234095,0.0010698493439294814,0.0014314341804903873,0.001066592641975771,1851.25,3.3447411096615713,3.0181403589829854,0.9023539520786312,0.0016761480413000388,0.9023539520786312,0.0009374015638203756
433.0,433.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.1119787613481,452.1642000191292,906.4093011124983,0.0,0.003432885613813963,0.005175479048407598,0.0023485242805757734,0.0027746535124585168,0.0015240965977531991,1684.75,6.181393506738193,6.1119787613481,0.9887703726814309,0.003394335587743555,0.988770372681431,0.0005339373988812574
434.0,434.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,10.022861414275535,924.9011162676775,490.95429040119666,0.0,0.005660638807708046,0.006390857052426118,0.004927398057070372,0.005663661313627648,0.0007317341794862651,1014.5,10.192776546108645,10.022861414275535,0.9833298482445415,0.005566275099750715,0.9833298482445415,0.0004981849634058705
435.0,435.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.674339825469442,915.8338327263006,88.03767199797156,0.0,0.003120371727654834,0.004466574306524906,0.0017026262778026963,0.0031919145986369006,0.0013833621952188137,2033.0,5.618668288369107,2.832870592523244,0.4759739653977161,0.0014852157047267936,0.4759739653977161,0.0021792255786463382
436.0,436.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.948823626962447,915.5444049119278,908.081352609584,0.0,0.004698102191175197,0.008509667668100162,0.0013589191261834885,0.004225719779241942,0.0035987025488026614,2047.25,8.45959395258098,7.640803759092255,0.8214133758562249,0.0038590839809707466,0.821413375856225,0.002261154466889808
437.0,437.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,1.301268394599688,759.2677658300883,494.16397001560495,0.0,0.001931546914760883,0.0036410834621673797,0.0004445977319749319,0.0017089595501403373,0.001609825800202471,1207.75,3.4780219617041257,2.185427674409444,0.3741403616560563,0.0007226696612442765,0.37414036165605624,0.003029178628978956
438.0,438.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.5184335010197407,65.41243095344038,80.74938605974012,0.0,0.002689600673482886,0.003517783413210037,0.0017257158670229754,0.0028253027402156453,0.000903707812686648,1002.0,4.843004401860842,3.5184335010197407,0.7264981009862065,0.001953989781696539,0.7264981009862065,0.0026133314216799436
439.0,439.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.4768877978027497,1219.6960634180782,903.6975460796918,0.0,0.0029485328278991774,0.0034992544672623823,0.0022382281644355573,0.0031081158519995927,0.0006454819054714455,1390.25,5.309248174025553,3.4768877978027497,0.6548738510308739,0.0019309170478972871,0.6548738510308738,0.001661318384752085
440.0,440.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.587369475084509,684.4009862364179,89.63735106897767,0.0,0.0031744120291321513,0.0046194948412868675,0.0024283968848430757,0.0024753443612665093,0.0012516985527172148,882.25,5.715975453894768,4.587369475084509,0.8025523398563151,0.0025476318016480408,0.802552339856315,0.001320680775588871
441.0,441.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.5019615201944894,255.4912616875239,492.51954117751455,0.0,0.002182010481223843,0.002397631874282503,0.0020312766694937957,0.00211712289989523,0.00019160332115324084,1021.0,3.9290168498468017,3.5019615201944894,0.8913073305682149,0.001944841937291489,0.8913073305682147,0.0009545388793471926
442.0,442.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.128038939009977,341.94539246952024,493.5163027632692,0.0,0.0037651159391731467,0.005880853172873458,0.0021279306581083826,0.003286563986537601,0.001921683071941397,1240.75,6.779620947714637,6.128038939009977,0.9038910856919953,0.0034032547340154522,0.9038910856919954,0.0007469220520360303
443.0,443.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,1.9558511767862283,221.49283799540353,905.9878889759025,0.0,0.0016240610761590946,0.0027791775165286387,0.0006547513729330775,0.0014382543390155673,0.0010743322193688598,1156.5,2.924350450338106,2.293173463749932,0.6688155917017736,0.0010861973696111638,0.6688155917017734,0.0032823599550743203
444.0,444.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.937693296604021,273.15600132606255,93.32797511078357,0.0,0.0034626309737411654,0.004898841123987441,0.002591743007848941,0.0028973087893871137,0.001253142972076443,2004.5,6.234954212043873,5.937693296604021,0.9523234806014064,0.0032975447809514237,0.9523234806014064,0.0005241574443527914
