TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
1457.0,1457.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,7.21025251680516,103.6722395171072,678.9683082206668,0.0,0.004114415130510666,0.0048862144987982525,0.003312315155988799,0.004144715736744948,0.0007873870588075673,2036.75,7.408583283236153,7.21025251680516,0.9732295961523754,0.004004270575870118,0.9732295961523753,0.00044985712969221835
1458.0,1458.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.56190213235433,764.4166251483831,249.9194191398305,0.0,0.002816089952447646,0.004095173795218484,0.001837672044992327,0.002515424017132127,0.0011583948124723742,1041.25,5.07076614391204,4.56190213235433,0.899647509446151,0.0025334883120958548,0.8996475094461511,0.0011479956630510604
1459.0,1459.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,8.49301242448051,248.72068698584948,672.7708255606418,0.0,0.005138574161352667,0.011424601202473461,0.0018978440694999254,0.002093277212084616,0.005444736035803895,841.75,9.252725703140595,8.49301242448051,0.9178930292505894,0.004716661402992806,0.9178930292505894,0.0009870526546471602
1460.0,1460.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.140911376235621,44.02705361217997,671.4639494363236,0.0,0.00348809018475102,0.00527923818696378,0.0019061168682556172,0.0032789154990336645,0.0016962612990160419,1055.5,6.2807971032225725,6.140911376235621,0.9777280296293638,0.0034104035435061388,0.9777280296293639,0.00048010669320612857
1461.0,1461.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.706581370062861,428.9602638021705,259.55203387004406,0.0,0.004119146693371295,0.004995826034302228,0.003472243525712315,0.0038893705200993417,0.00078735235598359,2005.75,7.417103127831534,5.706581370062861,0.7693814244876542,0.0031691949506196175,0.7693814244876542,0.0012899152482404432
1462.0,1462.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.1394422561291595,236.1732082795185,669.8817316082108,0.0,0.0015514474355874694,0.0018603462938946154,0.0012575174287233336,0.0015364785841444593,0.00030169307260205036,664.0,2.793599374763705,2.1394422561291595,0.7658371760303401,0.0011881561228298206,0.7658371760303402,0.0015964527057280816
1463.0,1463.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.590080296260938,723.608523804605,252.955291124127,0.0,0.0020789851052341254,0.0027948245603879127,0.0016169112592558821,0.0018252194960585817,0.0006286236350520998,845.25,3.7435051661456473,3.590080296260938,0.9590157184041829,0.0019937793942477007,0.959015718404183,0.0005896346145065467
1464.0,1464.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.9453261110136046,365.9731000831515,672.3377597811093,0.0,0.002254985019242736,0.0032807163156696626,0.0016900173785544732,0.0017942213635040716,0.0008898360168997949,956.5,4.06041777204824,2.9453261110136046,0.7253751402846074,0.0016357100746728873,0.7253751402846071,0.0028492710903624853
1465.0,1465.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.9719824753212265,62.23280749639286,260.34781659834397,0.0,0.0022884551213599915,0.003918169678972449,0.0010355858088716792,0.0019116098762358468,0.0014777793123876076,1200.75,4.120685399686321,3.9719824753212265,0.9639130605854029,0.002205871780042449,0.9639130605854028,0.0010183856826928676
1466.0,1466.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,8.39207540297401,736.8565749756834,670.9398790777939,0.0,0.0047045714777664595,0.006414488727776587,0.0036711488481881603,0.0040280768573346315,0.0014915468991419487,1019.75,8.471242813226826,8.39207540297401,0.9906545695834374,0.004660605232381249,0.9906545695834376,0.00027466391323889024
1467.0,1467.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,7.392282775202276,783.7648279473702,673.6657221695139,0.0,0.004178918446195806,0.007114396917663451,0.0017502557312346937,0.0036721026896892736,0.0027177471047299074,832.0,7.524730577842986,7.392282775202276,0.9823983329010197,0.00410536251487208,0.9823983329010199,0.0004945263517155285
1468.0,1468.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.2801895631090465,873.8165899368405,261.6381302565376,0.0,0.002489920925898636,0.0041945775647043845,0.0014688757138177568,0.0018063094991737677,0.001485885622126853,2058.75,4.483452924183412,4.2801895631090465,0.9546636566700683,0.0023770370159377145,0.9546636566700685,0.0006421915612812953
1469.0,1469.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.4925714156002754,483.61349915894573,670.3836642714323,0.0,0.002378170226852486,0.004256226172130054,0.0012570992910425542,0.0016211852173848497,0.0016366002079415873,650.0,4.282230068788043,3.4925714156002754,0.8155963970867971,0.0019396270686799783,0.815596397086797,0.0013792960539500327
1470.0,1470.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,7.095809442102255,148.81464807856742,254.18760334503355,0.0,0.003944066186076546,0.004889863923734835,0.002112933476293767,0.004829401158201037,0.0015860955794438482,1325.0,7.101846043064935,7.095809442102255,0.9991499955186195,0.00394071371214352,0.9991499955186195,9.671645538812748e-05
1471.0,1471.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.816972721466745,612.5345179826577,672.5503372347326,0.0,0.003817775808013295,0.00522014932086503,0.002406123275041347,0.003827054828133508,0.0014070359703306494,925.75,6.874442450069482,6.816972721466745,0.9916400887751767,0.0037858595411820258,0.9916400887751767,0.00024106792490742514
1472.0,1472.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.855118546545049,644.5512449860121,250.5570138074351,0.0,0.00247935205306386,0.00593424399044602,0.00030930271862998176,0.0011945094501155783,0.003024583684345342,708.75,4.464422181751583,3.855118546545049,0.863520157726777,0.0021409704759219133,0.8635201577267773,0.0012623973244327014
1473.0,1473.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.283242044736021,839.2047955877946,675.6786234510977,0.0,0.003560283896610359,0.004986252016943878,0.002466402339285161,0.0032281973336020383,0.0012923318898399104,1102.0,6.410792038072396,6.283242044736021,0.9801038635196897,0.003489448002294748,0.9801038635196897,0.0006289144157888241
1474.0,1474.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.014332879179457,922.365466225669,252.8891957846098,0.0,0.003443921075789869,0.00448213567777758,0.002758519295771813,0.0030911082538202144,0.0009143691943571293,766.75,6.201264408561203,6.014332879179457,0.9698559008186014,0.00334010717730835,0.9698559008186013,0.0004959903629764961
1475.0,1475.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,10.101020659164195,1040.51622192951,677.4717107768168,0.0,0.005717903302054413,0.006022645097320082,0.005530670659073343,0.005600394149769815,0.00026620671033058526,1389.0,10.295889324493944,10.101020659164195,0.9810731585016017,0.0056096814525532605,0.9810731585016017,0.0005486942652598211
1476.0,1476.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,1.8140482142246477,1071.9127121219033,255.50595352152607,0.0,0.001969472085096967,0.0032949029350915478,0.0010476974093482185,0.0015658159108511347,0.0011767271982018282,1025.25,3.546311566436092,1.9776454271541648,0.5115309752796754,0.0010074459764757473,0.5115309752796753,0.0018890685826493357
1477.0,1477.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.82772387729728,1205.7145773587795,676.1291658380375,0.0,0.0031408293626733925,0.004993948878103098,0.0017344006085238928,0.002694138601393186,0.001675056180427694,1404.25,5.65550513832358,4.82772387729728,0.8536326568926657,0.0026811145137053856,0.8536326568926655,0.001870249836287217
1478.0,1478.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.487464577424527,836.8196630310043,257.63563345537625,0.0,0.002839722579677206,0.003998664761691095,0.001531781776277012,0.0029887212010635098,0.0012401727128963284,1186.25,5.113320014019487,4.487464577424527,0.8776029204354479,0.0024921488291511995,0.8776029204354479,0.0009328124879047665
1479.0,1479.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.887612122697276,293.6540727251839,680.6602750669418,0.0,0.0027625791145646722,0.003736622147085558,0.002267593893976859,0.002283521302631599,0.0008435836013629452,1702.25,4.974412352076126,3.887612122697276,0.7815218859117578,0.002159016039595016,0.7815218859117576,0.001373829935252133
1480.0,1480.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.3431441045392525,629.653175938567,262.21274952947203,0.0,0.002566577196957528,0.0036118920394764163,0.0019892300793281333,0.002098609472068035,0.0009069196782966798,1646.5,4.621483324691791,4.3431441045392525,0.939772752469879,0.002411999316811203,0.939772752469879,0.0011992545670291238
1481.0,1481.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.62337233614919,715.2988735560903,677.8771036454331,0.0,0.00370346907923807,0.0052718036670080905,0.001998258077163351,0.003840345493542769,0.001641059580512746,1056.25,6.668617103549227,6.62337233614919,0.9932152698681775,0.003678342040983891,0.9932152698681775,0.0002100645560510947
1482.0,1482.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.016309252525618,680.4323941882343,254.81220333026414,0.0,0.0025445545755416465,0.003004014088985104,0.0016791681066533936,0.002950481530986441,0.000749924488927138,922.0,4.581828496557206,4.016309252525618,0.8765734587279903,0.0022304890052046744,0.8765734587279903,0.0009145001932341515
1483.0,1483.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.066123077124233,394.18625737752814,679.2256204036494,0.0,0.0028650735405685735,0.004479168651255636,0.0011907185918797914,0.002925333378570293,0.0016450530034954022,1436.5,5.15896798563057,4.066123077124233,0.788165983671488,0.0022581535053933827,0.788165983671488,0.0014331446453740957
1484.0,1484.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,1.9508984001946745,1093.440618176564,260.0117242126775,0.0,0.0014616669210619953,0.003457818687783664,0.0003327814597003418,0.0005944006157019802,0.0017336601606244176,1365.75,2.631936927495966,2.271994671275953,0.7412405593057909,0.0010834468060867666,0.7412405593057909,0.0022845781761133576
1485.0,1485.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.091217546134069,436.33474487688375,676.6153997785866,0.0,0.0028966233977361696,0.004472725503601646,0.001936527024857051,0.0022806176647498107,0.0013757445177796075,1042.25,5.215777942085141,5.091217546134069,0.9761185392986121,0.0028274477998964124,0.976118539298612,0.00041066960866823567
1486.0,1486.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.449045032679536,301.3408071158747,259.76557922525245,0.0,0.0030339455679863634,0.004406898236185588,0.002243702044124805,0.002451236423648697,0.001193531273787,1225.25,5.463045828932287,5.449045032679536,0.9974371812554449,0.0030261701154147684,0.997437181255445,0.0001294475244178166
1487.0,1487.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,7.996726432861737,628.6649500176226,676.892726094195,0.0,0.0044607032209687866,0.005395544633592665,0.003189094053324255,0.004797470975989438,0.0011411246344759797,750.0,8.032123708004466,7.996726432861737,0.9955930366078085,0.004441045065170546,0.9955930366078085,0.00023984591607799515
1488.0,1488.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,8.280660945138422,474.39063409873904,266.60558667956536,0.0,0.004654581398975263,0.006167481719683727,0.003674626286397776,0.004121636190844286,0.0013291369376283806,1366.0,8.381228643457295,8.280660945138422,0.9880008406169208,0.004598730334907443,0.9880008406169207,0.00027496001203291566
1489.0,1489.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.5660219046348303,943.5319859022316,677.7894399286972,0.0,0.0020142650801774535,0.003644892487997687,0.0008636535499760962,0.0015342492025585774,0.0014514247964212722,927.75,3.626967655827389,3.5660219046348303,0.9831964999482038,0.0019804183767983606,0.9831964999482039,0.000839335776772328
1490.0,1490.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.873882481770686,661.2439530843262,259.53629142451337,0.0,0.0028291033989842123,0.0037367798662628544,0.0016161051327578846,0.0031344251979318976,0.00109280894122261,1233.0,5.094198685211325,4.873882481770686,0.9567515487607058,0.002706749058582322,0.9567515487607058,0.0005196926530585626
1491.0,1491.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.537416201035913,531.9982346056611,680.3235669759746,0.0,0.0033805882073403236,0.004260340638169305,0.002640254738836603,0.0032411692450150633,0.0008189919508737873,854.75,6.0872246688676395,4.537416201035913,0.74539982469219,0.0025198898571079623,0.74539982469219,0.002807659099727346
1492.0,1492.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.3091212175130336,961.8568436497388,258.6073041368072,0.0,0.0022586830143060737,0.004008564433831257,0.0006492729736141321,0.0021182116354728315,0.0016840454076049761,1494.75,4.067076532416043,3.3091212175130336,0.8136363284875914,0.0018377465549772795,0.8136363284875914,0.0015079058705910896
1493.0,1493.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.555930660541498,390.35836259224834,256.7661416523708,0.0,0.00326995435691172,0.003969019481405421,0.002381906390120253,0.0034589371992094875,0.0008102579077950411,987.25,5.888012856533168,5.555930660541498,0.9436002936672937,0.0030855298914605456,0.9436002936672937,0.0008657408623357572
1494.0,1494.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.4093304717057724,488.9353277686233,684.3908077935658,0.0,0.0026734636063163253,0.004405022698287447,0.0009988545906786787,0.002616513529982851,0.0017037980448746163,1828.25,4.813947342167451,3.4093304717057724,0.7082193113833983,0.0018933985542739244,0.7082193113833982,0.004691847829984604
1495.0,1495.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.961608575909071,1233.2828801567705,257.8129632009694,0.0,0.002218086606104135,0.0034468225593895356,0.0013598729786921334,0.0018475642802307365,0.0010916980963486382,1174.0,3.993976988100741,3.961608575909071,0.991895693869017,0.002200110553223234,0.9918956938690171,0.0002318348724043987
1496.0,1496.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.586663804763962,329.945728131703,690.9066155399529,0.0,0.0024296776004064397,0.0028609728668804535,0.002143060251113846,0.0022849996832250193,0.0003801952205896053,1750.0,4.374976341240103,3.586663804763962,0.8198133029782988,0.0019918820187615903,0.8198133029782987,0.001213135224518649
1497.0,1497.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.3530929898712447,1143.6646088816433,268.9436685545604,0.0,0.001524792941556578,0.0029316289037938084,0.00041750395817694,0.0012252459626989854,0.0012835506826574042,2258.0,2.745604208346,2.3530929898712447,0.8570401308092359,0.001306808742088649,0.8570401308092358,0.0010091662967012549
1498.0,1498.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.855361714987814,987.1341207776662,677.0410921231355,0.0,0.00345441627092872,0.006591627663858222,0.0016783223234996718,0.002093298825428267,0.0027248161162238493,935.0,6.220162483936097,5.855361714987814,0.9413518907439475,0.0032518212880554074,0.9413518907439477,0.0014827806297027977
1499.0,1499.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.006047012690975,696.7017783726506,260.63566650540133,0.0,0.0018386097472364803,0.0025081352906246445,0.001466513633719004,0.0015411803173657924,0.0005810267793730465,879.5,3.310675516614821,3.006047012690975,0.9079859979043402,0.001669431906101162,0.9079859979043401,0.001295569681647883
1500.0,1500.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.592504753558563,799.5559722129792,257.8180196888329,0.0,0.002701612059741592,0.003335630249198312,0.002132474190325706,0.002636731739700756,0.0006041963401469067,761.75,4.864632592653951,4.592504753558563,0.9440599400032129,0.0025504837190316034,0.9440599400032128,0.000587061528895033
1501.0,1501.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.811098476215667,1095.5821520054612,684.6254638741527,0.0,0.002715835474673754,0.0030177021401715937,0.002332166618740865,0.0027976376651088044,0.00035001205201507613,1356.75,4.890243852275163,4.811098476215667,0.983815658594883,0.0026718814661515064,0.9838156585948831,0.000335016144010136
1502.0,1502.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.684453987484696,407.0104296306157,263.82475552130734,0.0,0.003431533693443319,0.004048528980521017,0.0030767834055852893,0.0031692886942236514,0.0005363317026930112,1097.0,6.178959183914532,5.684453987484696,0.919969499439782,0.003156906334267797,0.9199694994397822,0.0010885185104028308
1503.0,1503.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.598970101837,257.0458118080371,683.2677015612433,0.0,0.002191419725567278,0.0033760419918451487,0.0015747232737726034,0.0016234939110840823,0.0010262027475537818,811.5,3.9459595180364375,3.598970101837,0.9120646284855695,0.0019987164178554683,0.9120646284855696,0.0007091126923529634
1504.0,1504.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.819709588092203,901.6826180931472,262.4008355405993,0.0,0.0029517134203523882,0.004335736786477287,0.0020769395652865765,0.0024424639092933014,0.001212453100123942,1516.25,5.3149752782025015,4.819709588092203,0.9068169343813401,0.0026766637150162126,0.9068169343813401,0.0008577169099057067
1505.0,1505.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.992354753405623,61.991363746951976,681.8086799970912,0.0,0.002907419073930888,0.005249324906127714,0.0010235399889525544,0.002449392326712396,0.002149803692766373,1039.25,5.235217075874614,4.992354753405623,0.9536098849485783,0.0027725435685885366,0.9536098849485785,0.0008790895198865505
1506.0,1506.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.7036744197075855,787.304060183001,266.9721689497048,0.0,0.002654908533792728,0.0033770304932463275,0.0020369869933070605,0.002550708114824797,0.0006760713282762326,940.25,4.780536323649129,4.7036744197075855,0.9839219077655972,0.0026122226695125057,0.9839219077655973,0.00033151509058641353
1507.0,1507.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.1212709069443023,321.7649613903265,263.27888227394476,0.0,0.002909821955122503,0.0040467151420702716,0.0010829467550239212,0.003599803968273316,0.0015978226268480392,994.0,5.239543801511943,3.573449153316975,0.595714250168806,0.0017334224041205307,0.5957142501688059,0.0026112952010765847
1508.0,1508.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.731242109396534,555.6765613028625,682.3025875004782,0.0,0.003882392470435091,0.007774492031954804,0.001010219909957809,0.0028624654693926613,0.0034955732935668775,1210.75,6.990793841421968,6.731242109396534,0.9628723521372445,0.003738248369927764,0.9628723521372446,0.0011513516868648461
1509.0,1509.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.536184361896785,1054.141978823864,259.12313594330215,0.0,0.0023640259452760264,0.004142188330918792,0.0008550537509335611,0.0020948357539757254,0.0016600183601553596,587.5,4.256761299906732,3.652633211811779,0.8307217888807307,0.0019638478622201606,0.8307217888807306,0.0016866085802993969
1510.0,1510.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.840584834969363,1185.925403185991,680.345739674397,0.0,0.002904458195203287,0.00422729358339704,0.0010825447904353836,0.0034035362117774384,0.0016306962907540877,899.75,5.229885597171279,4.840584834969363,0.9255622795243399,0.002688256947935505,0.92556227952434,0.0006791444115595174
1511.0,1511.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.086915901824583,35.934053047573634,264.45142376428373,0.0,0.0024913640014713285,0.004280055543716852,0.0014552668106517844,0.0017387696500453492,0.0015555245224558678,1280.75,4.486051384772626,4.086915901824583,0.9110274384500229,0.002269700964507024,0.9110274384500231,0.000931713653379659
1512.0,1512.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.952895117121784,213.4884666,261.2622392445569,0.0,0.002359514499112635,0.0030689131568482565,0.001851858491496598,0.002157771848993051,0.0006331118284091003,1061.5,4.248637806392074,3.952895117121784,0.9303911741251879,0.0021952714651948093,0.930391174125188,0.0009588796108445015
1513.0,1513.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.197175140280266,174.68450116391458,685.281808895655,0.0,0.0028920528770323625,0.003491143767247462,0.0023171730339757407,0.002867841829873885,0.000587359729423135,1224.5,5.207548076549501,5.197175140280266,0.9980080959183179,0.0028862921851021614,0.998008095918318,0.0002141420635759486
1514.0,1514.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.671135592613636,355.5968689268725,263.9808983984124,0.0,0.0037617462725668535,0.005370356060769096,0.0027310991980250424,0.003183783558906422,0.0014113645420909843,631.5,6.77355338892497,6.671135592613636,0.9848797535900741,0.003704867741994022,0.984879753590074,0.0004413868093284623
1515.0,1515.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,7.558578079683312,644.5981664611217,685.4648579286122,0.0,0.004280527046041249,0.005960554871318309,0.0026478300512327736,0.004233196215572665,0.0016568695147890556,1188.5,7.707691156775756,7.558578079683312,0.9806539891052382,0.004197715923173213,0.9806539891052383,0.0007159576630298103
1516.0,1516.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.420850760147982,569.9539169439087,261.8064733711997,0.0,0.003618643918816999,0.005711755064737523,0.0012930402156059219,0.003851136476107552,0.0022185129752563208,1126.5,6.515877468495587,6.420850760147982,0.9854161302438449,0.0035658700872110687,0.9854161302438448,0.00034152706599710253
1517.0,1517.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.431651294386547,1263.7716515051077,692.7058679855008,0.0,0.0037486560653680247,0.004629789550909667,0.002605686088978408,0.004010492556215998,0.0010371438989384323,1596.75,6.749982629254129,6.431651294386547,0.9528396808774072,0.0035718682490444255,0.9528396808774071,0.0007115159424290083
1518.0,1518.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.0870310177621825,1173.9887823153852,267.1817329708212,0.0,0.0021448133130882955,0.002864079469948438,0.0015839811619076775,0.0019863793074087702,0.0006545906508490243,1780.75,3.862038115496644,2.0870310177621825,0.5403962766156692,0.0011590491284286324,0.5403962766156691,0.0019289213156396144
1519.0,1519.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.257048915055787,691.9418722779541,687.1705953577921,0.0,0.002366634189128851,0.0033977683249077186,0.0015300822256963328,0.0021720520167825006,0.0009489254489384976,1351.5,4.261457809907229,4.257048915055787,0.9989654022055099,0.002364185674616413,0.9989654022055098,9.815696412097326e-05
1520.0,1520.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.243445850350737,1204.5055289128557,267.18634793462377,0.0,0.0023796244506348067,0.0026233716847014633,0.002232051396614001,0.002283450270588956,0.0002126499392142693,1890.25,4.284848603297091,3.243445850350737,0.7569569314199296,0.001801273222084359,0.7569569314199296,0.0013101414534746755
1521.0,1521.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.943474145663641,884.5731666597051,683.3228159196497,0.0,0.0033694211476394016,0.0044974318254221895,0.0024395247070953053,0.0031713069104007106,0.001043159798478937,1340.0,6.0671168068267765,5.943474145663641,0.9796208536773165,0.0033007552210489147,0.9796208536773167,0.0005883920479711888
1522.0,1522.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.921657244462497,113.13466562339079,268.31856893644385,0.0,0.002321321342016619,0.0050480648393261655,0.0005446765242055106,0.0013712226625181808,0.0023973197961014337,1831.5,4.179865653796854,3.921657244462497,0.9382256678274314,0.0021779232663556116,0.9382256678274314,0.0006864689633027845
1523.0,1523.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,7.633942725163857,748.9143240381945,687.3243118220512,0.0,0.004386014571641949,0.006429596535832299,0.0022519837878855436,0.004476463391208004,0.0020902745775788593,923.0,7.897636287241552,7.633942725163857,0.9666110779875131,0.004239570273163766,0.9666110779875133,0.0009546335215491089
1524.0,1524.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.2052151865928735,819.0514496276273,263.1337821936244,0.0,0.0031525974470058213,0.0045012284547367234,0.0023505278362688634,0.002606036050011877,0.0011749150216430497,694.25,5.676695229769244,5.2052151865928735,0.9169446263903909,0.002890757288204053,0.9169446263903909,0.0008493369348578923
1525.0,1525.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.919311134534456,1244.5011447013253,685.3060032568991,0.0,0.004140178893853427,0.004829753281239915,0.0029726018884023322,0.004618181511918031,0.0010166699076578915,1239.5,7.454974563736507,6.919311134534456,0.9281468468306119,0.003842693985644708,0.9281468468306118,0.0007073203837771542
1526.0,1526.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,1.579967656861213,1119.1250588286239,267.36472512606855,0.0,0.0016041154193412231,0.0019569907231919807,0.0011998096625496267,0.001655545872282062,0.0003812015323502057,1152.0,2.8884354891621524,1.579967656861213,0.5469977303593905,0.0008774474936141509,0.5469977303593905,0.0017443373712049768
1527.0,1527.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.638152548081562,1172.379189188216,688.6779292059239,0.0,0.002905683073943898,0.0033807929678320325,0.0021855467350047945,0.0031507095189948673,0.0006341780967146868,795.25,5.232091163667082,4.638152548081562,0.8864816003761604,0.0025758345815757077,0.8864816003761603,0.0017908676879008064
